,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
78,0.0068266373341194075,0.015240103694594876,0.019377402983359045,0.019699584852341755,0.016671207362715334,0.010761570785311364,0.002433464458331216,-0.007876738334150332,-0.01978235308156745,-0.03296673770122774,-0.04719505672933633,-0.062313893565403795,-0.07823792535530102,-0.09492539694223469,-0.11234602519768977,-0.13044614091548232,-0.14911640147085467,-0.16816727458101807,-0.18731657898668772,-0.20619166973805161,-0.22434662399188196,-0.24129242199347872,-0.25653610412587585,-0.26962350945785757,-0.28017966717931025,-0.2879412642260009,-0.29277687830351085,-0.2946927010497385,-0.2938239101381589,-0.2904141148981639,-0.2847868775148952,-0.27731389645104376,-0.2683840804560106,-0.25837673657089777,-0.24764080102932215,-0.23648081667178308,-0.22514937630964996,-0.2138451002904063,-0.20271488469136803,-0.19185908344944722,-0.18133839473809252,-0.17118141751429242,-0.16139212491327426,-0.15195670768049999,-0.14284948869464917,-0.1340377664130574,-0.12548558378335323,-0.11715650141615917,-0.10901550335201667,-0.10103018819627513,-0.09317139863160356,-0.08541343342064445,-0.07773396293334572,-0.07011376040375858,-0.06253632097606657,-0.05498743174232981,-0.04745473994488737,-0.03992734377040488,-0.03239542906431907,-0.024849955473885625,-0.017282398805081194,-0.009684550518174786,-0.002048368091955916,0.0056341251503595115,0.013370896755211135,0.021169922552801486,0.02903916983497767,0.03698655140494412,0.04501985492920216,0.05314665071781328,0.061374209023038265,0.0697093806854007,0.0781585346909873,0.08672751168034543,0.09542165755868501,0.10424597631286917,0.11320547347410585,0.12230579168054896,0.13155427686992283,0.14096168927463884,0.1505448369117269,0.1603305400371877,0.17036147422372716,0.18070462966372447,0.19146335980984855,0.2027942440068436,0.21493024219416507,0.22821177940224177,0.24312728856804333,0.26036403323883367,0.28086811246007654,0.3059084149430461,0.3371315888047813,0.3765827768897347,0.42665149983037215,0.4898933619422431,0.5687040624278173,0.664941145240067,0.7798972056875426,0.915651625983219,1.0799660871906611,-0.00633793322869435
79,0.006943370667925504,0.015832550926598514,0.020618968540538997,0.021724636961429004,0.019583241999127376,0.014640617608940535,0.0073423271138774344,-0.001886886150488197,-0.012666589889745224,-0.024681581671622824,-0.037695355962342074,-0.051552930280567844,-0.06617196464195726,-0.08152314077698415,-0.09760235020379368,-0.11439837585572184,-0.1318605148506474,-0.14987087559705345,-0.1682257444451168,-0.18662931133238891,-0.20470128460381734,-0.22199783614027746,-0.23804332092570632,-0.2523686639793072,-0.26455136119331696,-0.2742517857217533,-0.28124100288062,-0.2854165951448619,-0.28680495627710156,-0.28555072840953205,-0.281896006059561,-0.27615314474600877,-0.2686753348416307,-0.2598285987167076,-0.24996789327059632,-0.23941884055539606,-0.22846555222140896,-0.21734419314409079,-0.20624140471648217,-0.1952964534580872,-0.18460592087167552,-0.17422987978156804,-0.16419865494636296,-0.154519506379163,-0.14518277676837238,-0.1361672294087664,-0.1274444601789708,-0.11898236797883656,-0.11074775072530138,-0.10270813195764705,-0.09483294817115742,-0.08709422505461244,-0.07946687279212464,-0.07192870375117168,-0.06446026175817351,-0.05704454169232141,-0.04966664866295245,-0.0423134451140161,-0.03497320531213562,-0.02763530052583412,-0.020289925411412005,-0.012927868450836776,-0.005540329744494495,0.0018812178098616718,0.009345123715597295,0.016859619651208777,0.024432844753552757,0.03207284504338921,0.03978754883021801,0.04758474430059667,0.05547202806841199,0.0634567911052085,0.07154622209645278,0.07974736958604736,0.08806729412764178,0.09651336932816498,0.10509379439962906,0.1138184295245649,0.12270009185902594,0.13175651308043482,0.14101323716685418,0.15050782950243582,0.16029591149882813,0.17045969196774544,0.18111986661116494,0.19245198324455484,0.20470857863810513,0.21824852713513082,0.23357493641688365,0.25138227377411704,0.2726116501833921,0.29850940829407674,0.3306771304103313,0.3710900419447355,0.42204724999459564,0.4860108687336194,0.5653186975088389,0.6618732249894191,0.7772134712618568,0.9140054448290565,1.0812373081690525,-0.006477879712003906
80,0.00693797795992076,0.0161133982889545,0.021403479446908534,0.02318449053042189,0.021851666445324044,0.01781977692672798,0.011510350429150868,0.0033310091261191067,-0.0063479674256174175,-0.017214913005192227,-0.029031682631976908,-0.0416393459862265,-0.05495349534566478,-0.06894955904453254,-0.08363977647625834,-0.09904452184092583,-0.1151614744600912,-0.13193670802068613,-0.14924187241683043,-0.16686108289737478,-0.18448987599662936,-0.20174684658242475,-0.2181967560724509,-0.23338231926502184,-0.24686074883161058,-0.25824049472789,-0.26721351712049796,-0.2735789943840238,-0.27725563836842104,-0.27828162436733517,-0.2768031274223186,-0.2730541096521021,-0.26733092579118506,-0.25996544082476597,-0.25129981179059685,-0.24166517137635277,-0.23136543251535757,-0.2206665302229915,-0.20979073181395796,-0.19891521310125015,-0.18817391552105547,-0.17766164560071643,-0.16743949473056288,-0.15754080936800227,-0.14797712497097995,-0.1387436662203975,-0.12982416830811133,-0.12119490495193316,-0.112827905774978,-0.1046934068283658,-0.09676162213817258,-0.0890039458389489,-0.08139369047070336,-0.07390646788142946,-0.06652030754024275,-0.059215591793231666,-0.05197487578264362,-0.044782638027349136,-0.03762500147293593,-0.030489453699610865,-0.023364583222013836,-0.01623984296779154,-0.009105347724741211,-0.0019517077082298103,0.005230102987340241,0.012448844419915272,0.019713081181537705,0.027031227208161143,0.03441158527300474,0.04186236480333559,0.0493917168256896,0.05700779095095328,0.06471883169649882,0.0725333467494257,0.08046039157323252,0.08851001405937384,0.09669394619734849,0.10502663321605256,0.1135267521305138,0.12221940384064273,0.1311392421583991,0.14033489123718798,0.1498751128065618,0.1598573347296431,0.17041932143821467,0.18175495760046836,0.1941353056250923,0.20793620872028318,0.2236736132138752,0.242047195031158,0.26399127397531724,0.29072855220258653,0.32381582800225256,0.36516082564852187,0.41697749233416,0.48164291016691657,0.5614482657012911,0.6583538604383163,0.7741596155149932,0.9121478907685816,1.0826607760090898,-0.006500798996514107
81,0.0068233476034220706,0.016107789018250017,0.021758978226454864,0.024103654256324533,0.023493596719310908,0.02030686270721968,0.014935375644160517,0.0077646900223249556,-0.0008490270101273783,-0.010600329209105211,-0.021250464754075958,-0.03263548620348144,-0.04466530411839159,-0.057313675282988294,-0.0706001166717164,-0.08456556630856642,-0.09924439395571598,-0.11463606322068338,-0.13068015551416973,-0.1472383725163131,-0.1640863361353287,-0.1809166790832316,-0.19735330799877573,-0.21297525521087934,-0.22734737398130922,-0.24005432498407672,-0.25073384415460664,-0.2591052432026733,-0.26498964063823244,-0.26831963203946435,-0.2691377893205109,-0.2675851394028177,-0.26388214422155004,-0.25830541788231776,-0.2511634230079764,-0.24277385294589984,-0.23344458101790697,-0.22345917481489114,-0.21306720323763198,-0.2024790102658795,-0.19186424253986517,-0.18135327673296386,-0.17104065977001567,-0.16098975832204201,-0.15123794901375354,-0.14180184125623785,-0.1326821697275057,-0.12386813904673896,-0.11534110410656306,-0.10707755716564932,-0.0990514595972943,-0.09123597273847521,-0.08360468067861854,-0.0761323904442342,-0.0687956028830852,-0.061572734692882006,-0.054444158903150214,-0.04739212090166667,-0.04040057947531467,-0.033455006173314025,-0.026542168469136866,-0.019649916367349807,-0.012766981973476543,-0.005882801946168295,0.0010126379506033767,0.007928932948594005,0.014875368453858399,0.021861017865207485,0.028894826995421414,0.03598569894776528,0.04314260406605071,0.05037471396338411,0.05769159558216731,0.06510349329365495,0.07262174061569707,0.0802593589911379,0.08803191673469472,0.09595875517412175,0.10406471108340799,0.11238252621908242,0.12095618027500663,0.12984547294521065,0.13913227618586627,0.14892900097196327,0.15938997707526853,0.17072660816635418,0.1832273287562631,0.19728349291843936,0.21342223553731496,0.23234681483318217,0.2549834964477999,0.2825309127664543,0.3165020694012379,0.35874025408897453,0.4113799925325016,0.47672206030764286,0.557022455647252,0.654312632686785,0.7706702966119957,0.9100339002477619,1.08426628334741,-0.0064182941907057174
82,0.006613463334272595,0.015844545920578636,0.0217197521623377,0.02451511715247221,0.024536375929800094,0.02212119347937716,0.017627696274568894,0.011415188350497487,0.0038219354724184935,-0.00485587242178862,-0.014380745397727854,-0.024583900350600957,-0.035367484335879606,-0.0466987764115487,-0.05859686473834487,-0.07111294025426451,-0.08430602142637904,-0.09821662142342033,-0.11284148047570003,-0.12811269651001564,-0.14388424782369255,-0.1599279300935323,-0.17593942662088521,-0.19155390485882703,-0.20636943641192101,-0.21997574910933157,-0.2319852354445759,-0.24206275521053944,-0.24995073240983492,-0.25548654525725606,-0.25861032794297223,-0.2593628198042132,-0.25787443005871596,-0.2543478390559486,-0.24903700959406685,-0.24222542599417904,-0.23420588228939612,-0.22526341242699877,-0.21566222277139643,-0.20563680870585674,-0.19538697833010293,-0.1850761891808556,-0.17483246525090057,-0.1647511382555781,-0.154898726046669,-0.1453173644859984,-0.13602934378297715,-0.12704142725437859,-0.11834873977965238,-0.10993812615107289,-0.10179092754457938,-0.09388519545815607,-0.08619738615184305,-0.07870360167265528,-0.07138045540203025,-0.06420562887663397,-0.05715819018521867,-0.0502187347219818,-0.04336939950685601,-0.03659379134369646,-0.029876861669993725,-0.02320475203085691,-0.01656462847969687,-0.009944515734462287,-0.003333138835449664,0.0032802256468726625,0.009905889446415081,0.01655389081317953,0.023234122911011325,0.029956489730063603,0.03673107740454273,0.04356837544289256,0.050479564398480156,0.0574769123945347,0.06457431264039905,0.07178803064808811,0.07913772797546045,0.08664786840601248,0.0943496350192358,0.10228352925731844,0.11050288177856234,0.11907856341093634,0.12810528011750796,0.13770993966150277,0.14806270671746521,0.15939151455025324,0.17200094299283714,0.18629646518075196,0.20281499121917262,0.2222621581233043,0.2455555107214414,0.27386990688351975,0.30867632737135386,0.3517574215706814,0.4051746308916664,0.4711615782681835,0.5519508570233126,0.6496592566671953,0.7666624096713253,0.9076070328602647,1.086091552137505,-0.006243104670897739
83,0.006322811298945029,0.015354929914605324,0.021324858586708843,0.024458935850292886,0.025016400412596337,0.023292713875991904,0.019609451163256374,0.014296403344157913,0.007670551355680293,1.5687731006290087e-05,-0.008434431546103608,-0.017507438997960673,-0.027097123321844368,-0.037161236933233414,-0.047712513306989175,-0.05880353231486808,-0.07050659394995817,-0.08289040670696611,-0.09599604526629964,-0.1098150917864635,-0.12427284215545953,-0.1392188733531499,-0.15442624505117236,-0.16959943838450361,-0.18439015709856593,-0.19841940235491806,-0.21130371105264234,-0.2226829876483717,-0.23224698067936989,-0.23975737809280556,-0.24506293927317896,-0.24810607985948233,-0.24892067934366763,-0.24762220768244697,-0.24439223463993665,-0.2394598222930721,-0.23308222570049386,-0.225526906060818,-0.21705622411785627,-0.2079155629240681,-0.19832506897684266,-0.18847479122825217,-0.1785227367461757,-0.16859523351356392,-0.15878896610681584,-0.14917409090991618,-0.13979793201257856,-0.13068885185107224,-0.12186001670060274,-0.11331285378566104,-0.10504008837747922,-0.09702831277858598,-0.08926007916481454,-0.08171555481927605,-0.0743737768726482,-0.06721356811003422,-0.06021416988749859,-0.05335565198562631,-0.046619147604059816,-0.03998695810185159,-0.03344256452783215,-0.02697057315797626,-0.020556620700776865,-0.014187251885452406,-0.007849783092000353,-0.0015321582645153942,0.004777210272736865,0.011089593407030947,0.017416128186105558,0.023768016157473044,0.030156763178496075,0.036594474094074445,0.04309423638927829,0.04967061664273556,0.056340324659476936,0.06312309341131893,0.07004285955073533,0.07712933242076983,0.08442008398477956,0.09196331736207976,0.09982152341270069,0.1080762939023736,0.11683463116438206,0.12623719258951846,0.13646901827629257,0.1477734200181217,0.16046983992309372,0.17497656845623769,0.19183914512618674,0.21176484076121826,0.23566245428108834,0.2646841513675139,0.30026152325274486,0.34412124222011636,0.3982587900972672,0.4648504443286462,0.5461178536244661,0.6442786696005773,0.7620308552561547,0.9047968900865211,1.0881841006583541,-0.005988560415999103
84,0.005965828073847168,0.014671416172947763,0.02061657778846008,0.023980650840638933,0.024977691076344455,0.023860817121521778,0.02091369559382311,0.016434367398604044,0.010715741094858414,0.004026209770318221,-0.0034070043116302775,-0.011410021846644575,-0.01986898133645349,-0.02873077957352601,-0.0379978426117321,-0.0477172131796815,-0.05796463139477835,-0.06882479774262004,-0.08036966125337797,-0.09263711484587986,-0.10561271427007388,-0.11921676173153417,-0.13329833028560192,-0.14763682602644346,-0.16195078233421528,-0.17591295417097264,-0.18917039463307414,-0.20136784020541032,-0.21217232215007747,-0.22129651826075608,-0.2285182297431793,-0.23369373879688704,-0.2367636866507139,-0.237751292363217,-0.23675386803647472,-0.23392940063166115,-0.22948034542796236,-0.22363670308278638,-0.21664010201448528,-0.20873008716398184,-0.20013328368921204,-0.1910556404440733,-0.18167760761703883,-0.1721518749240532,-0.16260317321633713,-0.15312961386413354,-0.14380506269757368,-0.1346821208756901,-0.1257953589433213,-0.11716453927899781,-0.10879764534555926,-0.10069359871796883,-0.09284461354042658,-0.08523816423798349,-0.07785858029290327,-0.07068829858808631,-0.06370881548543128,-0.05690138378125964,-0.05024749900279332,-0.043729217313338176,-0.03732934095245051,-0.03103150445859602,-0.024820185219137095,-0.018680659175435238,-0.012598919245868012,-0.006561550922891813,-0.000555599175489879,0.005431604719866893,0.01141264287848408,0.01740024776371111,0.023407592548759508,0.029448652651677388,0.03553866704056134,0.04169472917920013,0.047936557092295044,0.05428749717330348,0.06077583640495093,0.06743651808330614,0.07431337785568508,0.08146205635258787,0.08895377739021315,0.09688023803966046,0.10535992037860446,0.11454621319505592,0.12463783434846185,0.1358921544404345,0.14864213493584089,0.16331766785634783,0.18047204217059068,0.20081388497906913,0.2252438939230266,0.2548934759895769,0.29115845261345774,0.3357152453171104,0.3905015323854352,0.4576470702996144,0.5393761575055721,0.6380248174909962,0.7566432702520828,0.9015160479926841,1.0906034446999064,-0.005668076633443563
85,0.005556415140456363,0.013826548228481696,0.01963888022999987,0.023129617832263593,0.02447029018410108,0.023872922940858847,0.02158320314948044,0.01786623600107532,0.012988799993527344,0.007201249697974587,0.0007214158603202177,-0.006277906189173551,-0.01367694037372592,-0.021411926559262606,-0.02947297184647396,-0.03789683107443135,-0.046754928500935405,-0.05613735997125166,-0.06613415041418663,-0.07681563442734718,-0.08821420650145531,-0.10030965045149702,-0.11301976016151966,-0.12619714764526396,-0.13963230176375688,-0.1530623847013373,-0.1661849432811922,-0.17867556664045262,-0.19020826187116974,-0.20047690383451292,-0.20921567476208153,-0.21621624110300283,-0.22133971142795758,-0.22452217681206943,-0.225773639394367,-0.22517110718188674,-0.22284732606293728,-0.2189769473480808,-0.21376189186251557,-0.20741738633249196,-0.20015972823873301,-0.19219639842518002,-0.1837187510797416,-0.17489720930765562,-0.16587868783094017,-0.15678585517777732,-0.1477178086185345,-0.13875174378783875,-0.12994525039562,-0.12133892562961872,-0.11295906594772046,-0.10482026928303963,-0.09692783194413704,-0.08927987046025437,-0.08186914320511121,-0.07468456597826666,-0.06771244133388549,-0.060937425807686484,-0.05434326917370261,-0.04791335940716418,-0.04163110640251321,-0.03548019531509156,-0.029444732876277295,-0.02350931677423426,-0.017659022356194033,-0.01187935279850198,-0.0061561301018540635,-0.00047533965511116537,0.00517706797489802,0.010815434688997818,0.016454715374556957,0.022110890615530638,0.02780148428213295,0.033546232711060914,0.039367938324965525,0.045293574937121585,0.05135570828776155,0.057594328970141134,0.06405920962996636,0.07081293106273875,0.07793475893333292,0.08552559438533856,0.09371428302565288,0.10266563356410593,0.1125905826008612,0.12375904034104004,0.1365160455246976,0.1513019171496534,0.1686770339232535,0.18935153434489999,0.21421932818852332,0.24439390457614005,0.28124008446660653,0.3263910569999225,0.38173630436491135,0.4493714118885173,0.5315386821107065,0.6307128626248438,0.7503334101451558,0.8976561031790813,1.093423983356117,-0.005294692714273518
86,0.005107538570729039,0.012851932681744801,0.018436004628259967,0.021957372004091414,0.023548588595704415,0.02338290357181983,0.021669059086513346,0.01863904402503909,0.0145322583303328,0.009578910248491852,0.003984770011723869,-0.002081270689232217,-0.008495959972450257,-0.015186299833190873,-0.022129805045486728,-0.029350332323914364,-0.03690958585217621,-0.04489468173477642,-0.05340261431954374,-0.06252301589226975,-0.07232104219655872,-0.08282237275921651,-0.0940020288882889,-0.10577807158195623,-0.11801049480118382,-0.13050501546371523,-0.14302120474757302,-0.1552843710918334,-0.1670005903690583,-0.17787405405778445,-0.18762546659567209,-0.19600976962683944,-0.2028312652093486,-0.20795443226817423,-0.2113093532181385,-0.21289151232585168,-0.2127565475021022,-0.21101113189356752,-0.20780145847853404,-0.20330080122321914,-0.197697413710246,-0.19118370192169118,-0.18394725028748637,-0.17616395239629307,-0.16799324216491077,-0.15957524593278183,-0.15102955671413587,-0.14245529912909727,-0.13393213995864883,-0.12552193407246254,-0.11727074259038629,-0.10921101035549617,-0.10136374086532846,-0.09374055761883113,-0.08634557980515643,-0.07917707412545295,-0.07222886806736985,-0.06549152710218166,-0.058953310926364653,-0.0526009294149867,-0.04642012329373956,-0.040396091335604706,-0.03451379758826551,-0.028758153517282295,-0.023114126797315174,-0.01756676367615211,-0.012101139196991711,-0.006702245824392733,-0.0013548131895652913,0.003956941452297407,0.009249648097124866,0.01454121735297763,0.019851398662685038,0.025202495724988658,0.030620283815448204,0.03613518245744629,0.04178375704063791,0.04761063460577928,0.05367094976910804,0.06003345499321255,0.06678446918787147,0.07403287696237315,0.08191643908362482,0.09060973878446382,0.10033415837935604,0.11137036169970764,0.12407383614935033,0.1388940903915972,0.15639804238458188,0.17729783220137232,0.202482507535075,0.2330514436351626,0.2703445023041862,0.3159603425262527,0.3717518222791575,0.43979495054811696,0.5223680838002375,0.622109111174627,0.7428927874553024,0.8930831206808729,1.0967382200337095,-0.00488068527334359
87,0.004630931364442181,0.01177743492029633,0.017051245223758234,0.02051613310139963,0.022269697052019713,0.022449457431015472,0.021229125384607132,0.018808298930310725,0.015398569794816151,0.011208534331827303,0.006429618377902062,0.0012240368106715728,-0.004284290429201238,-0.010015415486963133,-0.01593538198182267,-0.022054455179458057,-0.028421524286573997,-0.035114838980518606,-0.04222960240752688,-0.04986339960048659,-0.05810091332197677,-0.06699962923458277,-0.07657813118203062,-0.08680813815834144,-0.09761073946550525,-0.10885668975712048,-0.12037029685403106,-0.13193643720051995,-0.14331038358406237,-0.15423016717620633,-0.16443097727835995,-0.17366065409411469,-0.18169487162648404,-0.18835037495805299,-0.19349479592925506,-0.19705206264891037,-0.199003105209769,-0.1993822400584898,-0.19827013025515855,-0.19578449237608903,-0.19206976252559263,-0.18728679179405783,-0.18160339413225035,-0.1751862830911817,-0.16819468106388094,-0.16077564825023688,-0.15306103476185023,-0.1451658489618268,-0.13718778106562723,-0.1292076196121901,-0.12129029819368267,-0.11348635267419897,-0.10583359709432012,-0.0983588756652817,-0.0910797806451635,-0.08400626484901833,-0.07714209991403295,-0.0704861576605669,-0.06403350635478969,-0.05777632548182045,-0.05170464781285599,-0.04580695461806515,-0.04007061419020376,-0.03448221228445719,-0.029027769878110704,-0.023692859959119923,-0.018462637527823747,-0.013321787276247629,-0.008254385812105004,-0.0032436799263383135,0.0017282371859889986,0.00668085645307886,0.011635824682389894,0.016617679012246454,0.02165479507718469,0.026780596007504254,0.03203509631115664,0.03746686638567494,0.04313552699699942,0.04911491055552122,0.05549705474978953,0.06239723505066802,0.06996028551244232,0.07836851091366465,0.08785155584474613,0.09869866019960302,0.11127379022293246,0.1260341586363722,0.14355257906116967,0.1645438221140258,0.18989449626144175,0.22069454854869014,0.2582664243881108,0.3041850159049468,0.36028083116027937,0.42862821101921894,0.511563656768495,0.6119183567796967,0.7340599444317799,0.8876311586898904,1.100661433803456,-0.004437287958207055
88,0.0041369176685708406,0.010630638694159067,0.015526041126079283,0.01885757467199952,0.020691995509748082,0.021134551576789604,0.020326481959697402,0.018436485025552993,0.015648688220509407,0.012149298183951081,0.008113629350149167,0.003694714793012364,-0.0009857435321205025,-0.005843635391406134,-0.010835662814396437,-0.01595934533242025,-0.021249706403584936,-0.02677267649731881,-0.0326154977656193,-0.03887480930340392,-0.045643516184939566,-0.05299784573989996,-0.060986049395488795,-0.0696198811532801,-0.07886943711902178,-0.0886613297573717,-0.09887977941146892,-0.10937013510632089,-0.11994452799200518,-0.1303895960889148,-0.14047627686373065,-0.1499714297964263,-0.15865059616261637,-0.16631078549498038,-0.17278193278032394,-0.1779357612749969,-0.1816911593476225,-0.1840157184804675,-0.18492363252328026,-0.18447059697236357,-0.18274660834814685,-0.1798676342323255,-0.17596704106828479,-0.1711875011678817,-0.1656738744945984,-0.15956735482434073,-0.1530009891835357,-0.14609652911410614,-0.1389624915200293,-0.1316932407915671,-0.12436888823621359,-0.11705580456906517,-0.10980755753956872,-0.10266611494716525,-0.09566318350938147,-0.08882158173898816,-0.08215657280640945,-0.07567710814952977,-0.06938694985109535,-0.06328565325663697,-0.057369416710276504,-0.051631771846445976,-0.046064153685542494,-0.04065634269207641,-0.03539678666015131,-0.030272814563765654,-0.02527075243738488,-0.02037593912481179,-0.015572649238880503,-0.01084391229852406,-0.006171227134415553,-0.0015341516255290674,0.0030902500369505265,0.007728135977683719,0.012409828044061417,0.017171022653273065,0.022054335653887258,0.027111272306513882,0.0324047282396727,0.03801215910851946,0.04402958661394789,0.05057664409618616,0.05780291048542134,0.06589582691359806,0.07509054387110617,0.08568209988368618,0.09804037115974895,0.11262823913252995,0.1300233402136691,0.1509435367207155,0.1762755728102202,0.2071054716135837,0.24474734363228218,0.2907656278344592,0.3469863871147353,0.4155049538075329,0.49874409892967597,0.5997667945312033,0.7235063384361432,0.8810951935137382,1.1053362133105624,-0.003974520055295301
89,0.003634383111684819,0.009436626708339866,0.013899460397357793,0.017031975314202207,0.018873982906807772,0.0195020589837589,0.019027958674181833,0.01759157830472911,0.015350609896874002,0.012468765457133815,0.009104066592461713,0.005398269999784451,0.0014681377884782731,-0.0026010283510051295,-0.006759325015304641,-0.010993475168051357,-0.015325222284278357,-0.01980684663313832,-0.02451395418990311,-0.02953599209484732,-0.03496530521304737,-0.040885879785182155,-0.04736301744159603,-0.05443503113713627,-0.06210760372120225,-0.07035090614023505,-0.07909911869964414,-0.08825182306227947,-0.09767685758989252,-0.10721453753997716,-0.11668339824518559,-0.12588762859519756,-0.13462614502657,-0.14270282727171008,-0.14993704982186506,-0.1561734197954839,-0.16128966369406186,-0.165201867055772,-0.1678666764906195,-0.16928051199897204,-0.1694762050629867,-0.16851771341982116,-0.16649366426138767,-0.16351044671037648,-0.1596854624716309,-0.15514099138754528,-0.14999895729564272,-0.14437673824070144,-0.13838403968579022,-0.1321207674642938,-0.12567577964304547,-0.11912636739965496,-0.1125383098924787,-0.10596635275564273,-0.09945497830301184,-0.09303935166427915,-0.08674635374960732,-0.08059562909360025,-0.07460059502274712,-0.06876939048711524,-0.06310571078971072,-0.05760955152862897,-0.05227783514653441,-0.047104924032427185,-0.04208301992522441,-0.03720245821227016,-0.03245189668094528,-0.027818401026976705,-0.023287428777317067,-0.018842703160884818,-0.014465976913301464,-0.010136664284115202,-0.0058313291464306164,-0.0015229940959248574,0.002819762005148798,0.007233973720805755,0.01176379153011534,0.016462404034584443,0.021394492133007308,0.026639352397237765,0.032294864600719037,0.038482514022638116,0.045353723672081514,0.05309779866792686,0.061951831809077915,0.07221296114050105,0.08425339612535213,0.09853861256396328,0.11564905549363359,0.13630534535629218,0.16139668038816227,0.1920110563727701,0.22946484682329016,0.2753283136085728,0.33144575971283413,0.39996297399648223,0.4834261228237121,0.5851805000204933,0.7108174448837021,0.8732186030630047,1.11094092677838,-0.003501142386915363
90,0.003130911788284268,0.008218137048251925,0.01220816124651218,0.015087845623554235,0.016873539488985075,0.017616711039983884,0.017402874211790653,0.01634567618544925,0.014577970022221729,0.012241478461966595,0.009476327065698531,0.00641139234029159,0.003156094331281243,-0.0002059665763991278,-0.003621270996415713,-0.007068370893045284,-0.01055747147191789,-0.014127540138689275,-0.017841010922843327,-0.021776382708621998,-0.02601932697205194,-0.0306531883934016,-0.03574993731458607,-0.041362551047111666,-0.04751949520657131,-0.05422150257952707,-0.06144038817564493,-0.0691193701698606,-0.07717438583410054,-0.08549615521433636,-0.09395305053827843,-0.10239508414712059,-0.1106592871090367,-0.11857652953290376,-0.1259794714637563,-0.13271099609894435,-0.13863227895852034,-0.14362963459347294,-0.14761945417170919,-0.15055083766471644,-0.15240585165309722,-0.15319763995253294,-0.15296682752604843,-0.15177677051839814,-0.14970821351024766,-0.14685385798191525,-0.14331324039359808,-0.13918819492362794,-0.13457906445155418,-0.12958172270621893,-0.12428539020439404,-0.11877117918956807,-0.11311126810836898,-0.1073685930663652,-0.10159694187592846,-0.09584134313675954,-0.0901386562043576,-0.0845182787211933,-0.0790029215331553,-0.07360937051265976,-0.06834923380987054,-0.06322962490101784,-0.05825377305531275,-0.05342154426097183,-0.04872987039176973,-0.04417308390968715,-0.03974315201376131,-0.035429814177661355,-0.03122061364766362,-0.02710082596181353,-0.02305327146251982,-0.01905800286963892,-0.015091847493527238,-0.011127781306375593,-0.0071340960084319395,-0.0030733131950405252,0.00109922301774078,0.005437158437928192,0.010005461490687052,0.014883419613711615,0.020168482327609805,0.025981179107397605,0.032471387356000234,0.039826278807066594,0.048280321729720674,0.05812775460171644,0.0697379593490816,0.08357416423036804,0.1002156942338363,0.12038394586532963,0.1449716300864511,0.17507428483354703,0.21202224017541696,0.25741105691053234,0.3131319415230191,0.3814199951556335,0.46499519696457486,0.5675538835063623,0.695465652045654,0.8636806231751105,1.1176954130745922,-0.003024771281209832
91,0.002633116493813858,0.006996148908458018,0.010486883193600877,0.013072097889460073,0.014747685169916236,0.01554346181918462,0.01552209514240896,0.014773860062065509,0.013408806773459531,0.011547673235674351,0.009312608147641463,0.006818493575956014,0.004165413350334251,0.001432633475347825,-0.0013256760022867622,-0.004082810422557216,-0.006839870909131294,-0.009624004831551652,-0.012484573720102997,-0.015487467677708056,-0.01870800576133176,-0.022223122512646992,-0.0261036920256016,-0.030407846705224718,-0.035175935794302005,-0.040427393793325564,-0.04615936571467967,-0.05234662500028071,-0.058942242053517814,-0.06587858868540619,-0.07306860581826873,-0.08040752608952165,-0.08777541601905936,-0.0950408535668702,-0.1020658402117839,-0.10871175146103743,-0.11484586067889525,-0.12034780322536755,-0.12511531808595822,-0.12906870255623865,-0.13215360425051392,-0.1343420067391702,-0.13563149985599338,-0.13604309663239286,-0.13561797587484517,-0.13441356870372476,-0.13249938025878533,-0.12995288503646313,-0.12685574614491477,-0.12329052706206801,-0.1193379792148179,-0.11507493367652703,-0.11057276812341736,-0.10589639530388711,-0.10110369550596439,-0.09624531280130909,-0.09136472871087668,-0.08649855143936762,-0.08167692538226737,-0.0769240378401142,-0.07225865423844244,-0.06769465477655327,-0.06324154137798892,-0.058904893376562927,-0.0546867623397976,-0.05058599047100019,-0.04659844713213529,-0.042717177829579685,-0.03893245757264432,-0.03523174869717232,-0.03159954827710055,-0.028017121112678543,-0.02446209706781699,-0.020907916205208762,-0.017323086403279276,-0.013670211885090442,-0.009904731664784443,-0.005973284574123983,-0.0018115901901122405,0.002658303431142723,0.007531598281754915,0.012925399393272828,0.01898475313990753,0.025890447499701184,0.03386901801713729,0.04320545258532227,0.05425913823485315,0.06748346578879973,0.08344956442659074,0.10287420286739477,0.12665161636118763,0.15588846479650498,0.19194066077060773,0.23645143149385198,0.2913946705787148,0.35914639694477346,0.4426704506415902,0.546110244925366,0.6767715597536866,0.8520645398381277,1.1258800674729825,-0.0025521775522846014
