,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
77,0.03258235524401451,0.03251247340367666,0.03242125658771475,0.03230525333247482,0.03216312539831888,0.03199611615561916,0.03180726275861388,0.031599989961972226,0.03137655878256947,0.03113671594741271,0.03087669714361853,0.03058858783312767,0.030259959987325603,0.02987370907217356,0.029408077109668588,0.028836922212199315,0.028130364306327083,0.027255978758681312,0.026180636961997395,0.024873022463250304,0.02330665062910583,0.02146304691383453,0.019334594414142307,0.016926528050054717,0.014257632543426562,0.01135943381183536,0.008273954144013926,0.005050379608411244,0.0017411781658244938,-0.0016017352119959086,-0.004930284420107306,-0.008202638368461565,-0.01138460588526264,-0.014450077733403895,-0.017380675582927958,-0.02016486424348782,-0.022796750950482465,-0.025274780452067547,-0.027600482268191503,-0.02977735947085102,-0.031809971183451545,-0.03370321915466576,-0.035461836335081286,-0.037090043794411214,-0.038591349727691064,-0.03996845032691315,-0.04122322135414793,-0.04235676689429653,-0.043369488678617965,-0.04426119551654133,-0.04503119894969661,-0.04567843330908423,-0.046201559487610455,-0.04659906218481653,-0.04686933527589642,-0.04701076276452941,-0.04702178947506552,-0.04690098374017664,-0.046647094494545314,-0.046259102936004576,-0.0457362741923202,-0.04507820769389858,-0.044284886650818665,-0.043356734835620234,-0.042294670905821806,-0.04110017014032598,-0.039775340044397485,-0.038322993805506994,-0.03674673751916797,-0.03505106568499143,-0.03324145271029116,-0.03132448840729196,-0.02930796752043687,-0.027201017285135024,-0.025014211036947995,-0.02275967005988797,-0.020451145586223893,-0.0181040655111558,-0.01573552249223092,-0.013364199737758702,-0.011010185377876807,-0.008694660647084173,-0.006439424155914824,-0.004266229709333685,-0.002195916617017854,-0.0002473371710988682,0.0015638757222340219,0.003226613255476378,0.004735506277222833,0.006091814865322474,0.007303683714726926,0.00838540748039715,0.00935535396501857,0.01023228359342723,0.01103002167042371,0.011750861553012618,0.012378857321559035,0.012875444192741847,0.01318132909074439,0.01322901912611179,0.01322901912611179,0.03258235524401451
78,0.03209365113858945,0.0320435486326647,0.03196692012883814,0.03186159977850467,0.031727558489986686,0.031567345708427404,0.03138537870950703,0.03118661764360953,0.03097509723014655,0.030752633201349053,0.03051785368166751,0.03026556216956432,0.029986362815230407,0.029666453332572715,0.02928755150583006,0.02882696601956192,0.028257932446919258,0.02755034078235419,0.026672021439391472,0.025590680817423352,0.02427644518769896,0.022704818640936087,0.020859687796692263,0.01873589841562635,0.01634091178700664,0.013695175587409994,0.01083106495801724,0.007790521505836182,0.004621768473731648,0.0013756217008673373,-0.0018980677730044305,-0.005153395261171755,-0.00835054163021297,-0.011456967582859063,-0.01444774436691734,-0.01730518573077528,-0.0200179953485283,-0.022580149559603243,-0.02498969177935611,-0.027247573669809354,-0.02935662392214656,-0.031320709248560986,-0.03314406570575076,-0.034830821062545064,-0.03638466564610911,-0.03780865824108863,-0.0391051367242727,-0.04027569646668454,-0.04132121503667394,-0.04224193358147742,-0.043037537206362726,-0.04370726181435171,-0.044249995578391044,-0.04466437541312378,-0.044948880628377465,-0.04510192248562563,-0.04512192127430366,-0.04500738059250149,-0.04475694958036526,-0.04436948689365078,-0.043844119501313346,-0.04318029782504256,-0.04237785617913467,-0.04143707055643061,-0.04035871794707422,-0.03914415002481072,-0.037795364723392774,-0.03631508745313837,-0.034706860755571785,-0.032975134187497826,-0.031125388193236674,-0.029164226175203038,-0.027099500836761343,-0.024940427108814934,-0.0226976988622081,-0.020383585359559527,-0.018012010817074004,-0.015598596130690357,-0.013160632141730699,-0.010717000218376809,-0.00828796694542391,-0.005894856564283279,-0.003559557376859817,-0.0013038400860449198,0.0008515224079314864,0.002887829153879041,0.004789671220597701,0.006546200190941805,0.008152283829988737,0.009609311422250827,0.010925341063555697,0.012114237120132758,0.013193443934910986,0.014180128833942419,0.015085622395867328,0.01590853339651978,0.016627745768140047,0.017197858866552965,0.017551233260177723,0.017611305952231676,0.017611305952231676,0.03209365113858945
79,0.031628160182667855,0.03159697938257803,0.03153505043164396,0.03144113212435462,0.03131612009373276,0.031163499374743334,0.03098869853816091,0.030797860276334865,0.030596455764716386,0.030388045505627185,0.030173332170329775,0.029949536037610577,0.029710014070315958,0.02944404440921836,0.02913670268421553,0.02876883067423366,0.02831714650167838,0.027754620684577024,0.02705127472658035,0.026175530255856935,0.02509617895983146,0.02378489861941498,0.022219103977961327,0.02038475578790222,0.018278668434312778,0.01590987672664096,0.01329975779321596,0.010480819779390551,0.007494328391161178,0.004387139874144345,0.0012082365294169947,-0.001994559464671842,-0.005177298004636701,-0.008301820435724661,-0.011336821116281266,-0.014258122618599142,-0.017048325793912036,-0.019696022459140084,-0.022194769090692786,-0.02454197489208533,-0.026737842019231545,-0.02878441675019787,-0.030684794711255053,-0.032442501243133526,-0.03406103426562011,-0.035543553909156395,-0.036892685877324846,-0.0381104193733708,-0.039198069720528646,-0.04015632046024207,-0.04098526794928492,-0.04168450797364044,-0.04225322291688575,-0.04269027582267713,-0.042994307050144995,-0.04316382482622298,-0.04319729257891021,-0.04309320408743844,-0.042850160647487964,-0.04246694064304889,-0.041942565274474715,-0.04127636409046306,-0.04046804061105268,-0.03951773197646797,-0.03842608294902996,-0.03719431784145205,-0.035824317335493,-0.03431870342621241,-0.032680926863328394,-0.03091537831621263,-0.029027485864386277,-0.02702382496638269,-0.02491224307078364,-0.022701969148694517,-0.020403724667703058,-0.01802982250529479,-0.01559423449323503,-0.013112630280524062,-0.010602339794100912,-0.008082261607427412,-0.005572650492052105,-0.0030947732121957105,-0.0006704062368290502,0.0016788506439094086,0.0039324557680815156,0.006071984758281052,0.008082321651480881,0.009952880520491262,0.011678692027414325,0.013261119378804392,0.014707897699287074,0.016032139806210533,0.01724995427191951,0.01837636631980503,0.019419462821454025,0.020373132169688193,0.021209661445167262,0.02187492178507039,0.022290606134899412,0.02236855295412273,0.02236855295412273,0.031628160182667855
80,0.031190981219261203,0.031177549015669843,0.03113017138921586,0.031048205884811882,0.030933128288243295,0.030788999292463235,0.0306219026100594,0.0304388164124028,0.030246311132744307,0.030049357811564432,0.029850408752171063,0.02964877346386802,0.029440241427389022,0.02921686812810469,0.028966852024302523,0.028674450594566383,0.02831996936952303,0.027879897543581268,0.02732731824308262,0.02663274683762046,0.02576550356466133,0.0246956645563898,0.023396512135240865,0.02184723796239246,0.020035537001416633,0.01795966560529123,0.015629576569215233,0.013066875247818514,0.010303551589793158,0.007379668611234048,0.004340370625289247,0.0012326618914586778,-0.0018976122697137161,-0.005008246797342523,-0.008062432437621043,-0.011029733278982162,-0.013886352167926413,-0.016614822510090894,-0.019203306307463898,-0.021644672492022052,-0.023935489582625754,-0.026075050775685896,-0.028064489611442985,-0.029906045138806372,-0.03160247814186903,-0.033156628574096035,-0.03457110401756949,-0.03584807981015509,-0.03698918620220957,-0.03799548834411601,-0.03886748093801976,-0.039605138466782194,-0.04020798264780572,-0.040675164434290416,-0.04100555363257006,-0.041197829730859725,-0.04125056604674252,-0.041162314936543265,-0.040931690067273666,-0.040557442000717835,-0.040038532327822694,-0.03937420894460002,-0.038564068773267665,-0.03760813624656166,-0.03650693585502125,-0.03526156902614328,-0.0338737957892493,-0.03234611934490296,-0.030681887543150845,-0.02888539110757666,-0.02696196411885159,-0.02491810057196586,-0.022761572240705113,-0.020501533018468934,-0.01814862964278567,-0.015715089926034313,-0.013214788736796726,-0.010663272398848952,-0.008077717190413823,-0.005476826649283922,-0.0028806099031456586,-0.00031003399244547886,0.0022134817149738802,0.004668745907079236,0.007035659325083681,0.009296246045256341,0.011435798599194042,0.013444036386442662,0.01531611250487433,0.017053231767076057,0.01866257074547601,0.02015614991151419,0.021548249433016843,0.022851063918542674,0.024068472515110365,0.025188291064086172,0.026174354486287,0.026961389816592875,0.027457512604324403,0.027559886176451227,0.027559886176451227,0.031190981219261203
81,0.03078592780654485,0.03078881093387933,0.030755575243942943,0.030685907292723105,0.030581555505260132,0.030446831343856083,0.030288143932446446,0.030112976060206503,0.029928664492455008,0.02974126521615089,0.02955465077326353,0.029369885443383606,0.029184846159437,0.028994027426129953,0.028788422736090218,0.028555446398527855,0.028278873426512925,0.02793883445867009,0.02751196800609698,0.02697185195383496,0.026289841093086627,0.025436429746608927,0.02438314780644259,0.0231048912953981,0.021582445155065043,0.0198048606830935,0.017771299984404437,0.0154920006834109,0.0129881405524477,0.010290589325561617,0.007437730924497802,0.004472690086182121,0.001440371690242615,-0.0016153134689434667,-0.004653737235793705,-0.007639186841033512,-0.010541792602105273,-0.013337811622923412,-0.016009401911535374,-0.018544019926134272,-0.020933606614042644,-0.02317368577993543,-0.02526246862005101,-0.027200052161799396,-0.028987725597107057,-0.03062740805573902,-0.03212121819678966,-0.033471167797339975,-0.03467895567421783,-0.03574586640627999,-0.036672695666468046,-0.03745975600069507,-0.03810690858736135,-0.03861362177439269,-0.038979045219630006,-0.039202087082820476,-0.039281497290904285,-0.039215955379185014,-0.03900415209491933,-0.03864487145910671,-0.03813707437797436,-0.037479967880267855,-0.036673087919390605,-0.035716376256034764,-0.03461025908208398,-0.03335572782832894,-0.03195442296968429,-0.030408727483439205,-0.02872186462731002,-0.026897990936976368,-0.024942306089709616,-0.022861161714355635,-0.02066217557725374,-0.01835432999873453,-0.015948076941273842,-0.0134554176332697,-0.010889958192885517,-0.008266927507468973,-0.005603121984554903,-0.002916799375096503,-0.00022744959239574263,0.0024445526595599145,0.005078444034892255,0.007653737266738562,0.01015105230217978,0.01255310079444108,0.014845768483155785,0.017019192586103137,0.019068670406927883,0.02099516026098775,0.022805077097538866,0.02450897319411983,0.026118722089893284,0.027642829901897387,0.02907971781013476,0.030409359266770113,0.03158473007232746,0.032526329805092784,0.033125074143978146,0.03325970258127932,0.03325970258127932,0.03078592780654485
82,0.030415569143169993,0.03043313391843598,0.030413386165172116,0.030356121826607383,0.030263106936231115,0.030138627323781947,0.029989123695788,0.029822274919155897,0.029645873741463998,0.02946674532497746,0.029289860524651542,0.02911770358981824,0.02894990086475204,0.028783021945517167,0.028610487647203878,0.02842251725543384,0.028206066721745898,0.02794477720338893,0.027618979484722427,0.027205845947283754,0.02667981461540561,0.026013413318464122,0.025178566873939705,0.024148390211152754,0.022899357014371728,0.021413628138626947,0.019681228486331928,0.01770170936599554,0.015484992113268946,0.013051215479434596,0.010429580099075754,0.007656361210715493,0.004772386036240537,0.0018203268832207955,-0.001157839816912562,-0.004122951793425833,-0.0070401947124605875,-0.009880022713612591,-0.012618493339290812,-0.015237130456011069,-0.017722438885799174,-0.02006521026307168,-0.022259722539566783,-0.024302947057562165,-0.026193801633059052,-0.027932499492968093,-0.02952001657854828,-0.030957676361671932,-0.03224684136926459,-0.03338871134231446,-0.034384173191073016,-0.0352337428874173,-0.03593754732842613,-0.03649534635517589,-0.036906572736927004,-0.03717039397490118,-0.03728578570378467,-0.037251610511630284,-0.03706669815515503,-0.036729932621053465,-0.03624032673880898,-0.03559710649409418,-0.034799794578330386,-0.0338482900206184,-0.032742951879577695,-0.03148468225962863,-0.03007501453036514,-0.028516212076297762,-0.026811353823340937,-0.02496443774051537,-0.022980484252184283,-0.020865640637226433,-0.01862728673397814,-0.01627412994850597,-0.013816295874361501,-0.011265401470860666,-0.008634594978264338,-0.0059385647267268735,-0.0031934736207293126,-0.0004168431934878608,0.002372675188896751,0.005155644539839504,0.007912322355232,0.010623294037289434,0.013270259820737443,0.015836953844287127,0.018310142034671816,0.020680596329649647,0.022943877508042377,0.025100706198605383,0.027156561749499236,0.02912014718134775,0.03100025364572272,0.03280061748918442,0.03451258529960242,0.03610597419004854,0.037519782641389096,0.03865635520400563,0.03938487850615682,0.03956111758350958,0.03956111758350958,0.030415569143169993
83,0.030081318260224067,0.03011179859378905,0.030104662861065105,0.03005965046424984,0.029978351251317873,0.029864803355407213,0.029725226936138837,0.029567227652120793,0.029398769110751524,0.029227148482010773,0.02905812186941744,0.028895281348357532,0.028739666510642706,0.028589568277029406,0.028440457658678753,0.02828495690322604,0.028112816722598036,0.0279108713387185,0.027662988621773504,0.02735007045336639,0.026950194039379302,0.026439016955944538,0.025790550917994048,0.024978372566468544,0.023977268686828847,0.022765227889729085,0.021325570853105696,0.01964892856243394,0.017734755433205955,0.015592110733369214,0.013239550526801242,0.010704122353158162,0.008019602500434982,0.005224238068663348,0.002358309780673545,-0.0005381843435282441,-0.0034274967085885623,-0.006275598246853469,-0.009053104227667254,-0.011735680004954589,-0.014304011772611943,-0.016743450866622732,-0.019043436722470074,-0.02119682363657815,-0.023199164686849325,-0.0250480375897844,-0.026742444248509977,-0.028282308386033548,-0.029668062585225172,-0.030900350337137897,-0.03197978847155165,-0.03290683123546083,-0.033681690108389874,-0.03430429509386169,-0.03477429793758871,-0.03509110264008818,-0.03525391754400109,-0.03526181625674273,-0.03511381542296221,-0.03480894395105921,-0.034346324389511594,-0.033725257626511795,-0.03294530317934497,-0.03200636382579237,-0.03090876898259232,-0.029653358565916988,-0.028241583061576463,-0.026675583706017702,-0.02495829021263541,-0.02309351732979961,-0.02108606509717811,-0.018941812426244386,-0.016667819185849996,-0.014272406285031736,-0.011765236620700793,-0.009157370086719888,-0.006461293123259352,-0.003690908964934754,-0.0008614620835911293,0.002010588086559423,0.004907798068312788,0.007812074389657533,0.010705134047329062,0.013569097651684544,0.016387216363366052,0.019144708939265894,0.021829651751266218,0.024433817680557916,0.026953316989353465,0.02938875059214065,0.03174458579819426,0.03402730100060172,0.0362418175059081,0.03838575870423217,0.04044129521980098,0.04236508087129559,0.044078098026703635,0.04545950494187733,0.04635108644209241,0.046580126838634384,0.046580126838634384,0.030081318260224067
84,0.029783566819820462,0.029825127465222683,0.029829534336155896,0.02979636146145995,0.029726889431212534,0.02962474040158793,0.029495715782647015,0.029347121239008594,0.029186839276833614,0.029022360213268452,0.028859942643274992,0.028703986335260348,0.028556631681779143,0.02841756006774703,0.02828392215008846,0.028150341069302587,0.028008931950526863,0.02784929662172092,0.02765848587206578,0.02742094354319073,0.027118499193373224,0.02673049186825503,0.02623412975746049,0.0256051755099668,0.024819030139893485,0.023852213913304037,0.022684164440147387,0.0212991549263646,0.01968809349435823,0.017849922014943825,0.01579238009262668,0.013531984759159048,0.011093205609746516,0.008506957833772593,0.005808634240781386,0.003035938919229733,0.00022678799647918763,-0.002582516474552701,-0.0053587015892699675,-0.008072469150594237,-0.010698981958333869,-0.013217953240565737,-0.015613420876888237,-0.017873313615125563,-0.019988883383221523,-0.021954095941332085,-0.023765032903901726,-0.02541934273193152,-0.02691575524764983,-0.028253700712705287,-0.029432984834983623,-0.030453573124709764,-0.03131542729187026,-0.03201840380370711,-0.03256220300429953,-0.032946355964415266,-0.033170240134809674,-0.033233121011411286,-0.033134197943070834,-0.03287266862546566,-0.03244780248203637,-0.031859016124213824,-0.031105951259826438,-0.03018855796348413,-0.029107170675889776,-0.02786260844213958,-0.026456252216009033,-0.024890134562821332,-0.023167032272656592,-0.02129055844261836,-0.01926525308911132,-0.017096668252541743,-0.014791460257169632,-0.01235745269758137,-0.009803702532094056,-0.00714053592632361,-0.004379558700756554,-0.0015336280430504404,0.0013832421491183921,0.004356017476223063,0.007368879816965183,0.01040555361259616,0.013449741136263035,0.016485671821120835,0.019498758141926663,0.022476331676873892,0.025408399415633522,0.028288332067019646,0.031113264724324817,0.03388400838761788,0.03660408141652356,0.03927741074016644,0.041904160842709724,0.04447415460531495,0.04695771200393028,0.049294412373527025,0.051381962491486154,0.05306986727732064,0.054165379616781625,0.05446063414604371,0.05446063414604371,0.029783566819820462
85,0.029521844393637618,0.029572636769405136,0.029587360771450515,0.029565367490663557,0.029507546963094926,0.029416995729378347,0.029298954116822117,0.029160248505458675,0.029008460078248616,0.02885103190908383,0.028694462741183483,0.028543685785104196,0.028401659025445388,0.02826914507310472,0.028144637458015976,0.028024381545446366,0.027902430536026653,0.027770693410220763,0.027618935781270622,0.027434744590871002,0.027203469903504984,0.026908202089664164,0.02652985742652634,0.026047467175693936,0.025438754544775937,0.024681079858160305,0.0237527394078018,0.022634553188079203,0.02131158083396415,0.019774755241801358,0.018022195548130872,0.0160599745802642,0.013902208339510825,0.011570442181274607,0.009092422162691464,0.006500423276781129,0.0038293604242532367,0.0011149050616530846,-0.0016082039260773176,-0.004307519715875641,-0.0069538538073491895,-0.009521851709980116,-0.011990195060132526,-0.01434152335453758,-0.01656213068080396,-0.018641532866930828,-0.02057196325925074,-0.022347853714797097,-0.023965333039072393,-0.02542179811682236,-0.026715526866197062,-0.027845380730601797,-0.02881056591470733,-0.029610461776725983,-0.03024450407469866,-0.030712116805849152,-0.03101268546113958,-0.031145549340202687,-0.03111002481149857,-0.030905447444647377,-0.030531225910910467,-0.029986902114988126,-0.029272224227445482,-0.028387209765034914,-0.027332238778188828,-0.02610812793766618,-0.024716209639317508,-0.02315842012064914,-0.02143738166039712,-0.019556489097056647,-0.01751998649187539,-0.015333045150171403,-0.013001835435868818,-0.010533575860607932,-0.007936573820249922,-0.005220241841629563,-0.0023950798324487914,0.0005273768195778352,0.003534676752522937,0.006613608848986734,0.009750448137767886,0.012931282042590546,0.016142424038447723,0.019370917402475797,0.022605114655469712,0.025835298032163834,0.02905429587299161,0.03225792584462289,0.03544514305919672,0.038617581209690416,0.04177810848822851,0.044927891404118965,0.048061345030602436,0.05115847547327797,0.0541743333377787,0.05702634134351974,0.05958208569502044,0.06165305192294021,0.06300291114176827,0.06338054761084531,0.06338054761084531,0.029521844393637618
86,0.02929499109625217,0.02935320396951737,0.029376904693719813,0.02936520269940474,0.029318567639734873,0.029239517745606593,0.02913264347368004,0.02900415466739584,0.028861157965430196,0.02871084024393981,0.02855970978232488,0.02841299069226034,0.028274198475506218,0.02814490286033412,0.028024640639869855,0.027910940995310652,0.02779940821871972,0.027683808528361373,0.027556128393704308,0.0274065915876297,0.027223618297346694,0.02699375781212029,0.02670163831115019,0.026329994113915286,0.025859876862008285,0.025271122761550146,0.02454314368105353,0.023656036831771247,0.022591962347552865,0.02133666845498799,0.01988097171128864,0.018221982345001678,0.016363889236051133,0.01431817645824528,0.012103231114724921,0.009743391869706032,0.007267582179028023,0.004707697418815229,0.0020969446356766197,-0.0005316966773593673,-0.003146774299489699,-0.005719350707997413,-0.008223639476689873,-0.010637339268008422,-0.012941687167017619,-0.015121303144681034,-0.017163887047771928,-0.01905982484848976,-0.020801752665758955,-0.02238414628108065,-0.023802908260051943,-0.025055025482236024,-0.02613827092328693,-0.027050966728340873,-0.027791802515800962,-0.028359710573043262,-0.028753771423807136,-0.02897316565929196,-0.029017156421715144,-0.0288850968683121,-0.028576453499025798,-0.028090849366442284,-0.027428104650193606,-0.026588307762820725,-0.025571880829161106,-0.024379642962640082,-0.02301288689948913,-0.021473452247371905,-0.01976380117352459,-0.017887089140589053,-0.015847231009367427,-0.013648961505760629,-0.011297887908908797,-0.008800515745712612,-0.006164263939145962,-0.003397450372868266,-0.0005092429462221814,0.0024904289654579127,0.005591025582736067,0.008781585334210248,0.012050993833772302,0.015388319764675803,0.018783220147721585,0.02222640615482917,0.02571014734911266,0.02922879098809993,0.03277915841527806,0.03636075708752983,0.039975559844445924,0.04362704953664191,0.04731810702208575,0.05104713651656794,0.054801847399476286,0.05855001924523682,0.062227149071561974,0.06572195242501916,0.06886294024100875,0.07141264149095025,0.07307950660855261,0.07355920689626312,0.07355920689626312,0.02929499109625217
87,0.029101347690017043,0.029165245763065194,0.029196501044607474,0.0291939999813215,0.029157807969148523,0.029089860627269676,0.02899405260681341,0.02887589088230525,0.028741874148708067,0.02859876339029573,0.028452883215769068,0.028309532369781874,0.028172556553285134,0.028044091387982282,0.02792445730638524,0.027812178796847938,0.027704073257453454,0.027595365467020953,0.027479799012729504,0.027349711611015428,0.027196045087418793,0.027008304024959056,0.026774459503078697,0.026480861521699678,0.02611221375689826,0.025651706653807498,0.02508137298522503,0.02438272040904445,0.02353766515420908,0.02252971590206143,0.021345302274103525,0.019975097848695424,0.018415168620532336,0.016667772422511926,0.014741693669934199,0.012652058876616957,0.010419663769630098,0.008069898752090097,0.005631420789692051,0.0031347260630220385,0.0006107662067000362,-0.0019102732551813451,-0.004399941182660649,-0.006832238324411968,-0.009184045630279034,-0.011435312009248255,-0.01356903734513064,-0.0155710995415337,-0.01742998114356475,-0.019136450869587474,-0.02068320110164571,-0.02206451085121909,-0.023275927835478237,-0.024313991689469617,-0.02517600831979679,-0.025859855647175686,-0.02636384283083696,-0.026686607419513994,-0.026827050301748145,-0.02678429762068067,-0.02655769082042006,-0.026146784560381275,-0.02555137903841603,-0.024771559935321066,-0.023807737485055634,-0.02266069951033541,-0.021331670708073524,-0.019822369973686155,-0.018135072226343505,-0.016272659293494182,-0.014238672932590393,-0.012037349463442938,-0.009673652570960378,-0.007153267278010849,-0.0044825855450226874,-0.0016686526159484334,0.001280922776822259,0.0043581026418902285,0.007554619177628786,0.010862209638327286,0.014272928954666036,0.017779516340644647,0.02137581258818636,0.025057209668529555,0.028821115535987152,0.03266731841262036,0.03659821722044447,0.04061871560388114,0.044735539227277646,0.04895563218189279,0.053283076466251585,0.05771398730572919,0.06222854347329062,0.06677960654723476,0.07127786430543884,0.07557492563002895,0.07944848811981263,0.08259764982333147,0.08466036707698156,0.0852666144029169,0.0852666144029169,0.029101347690017043
88,0.028938950076741504,0.029006891147051565,0.029044222499834196,0.02904966074835045,0.029022919032508563,0.028965379742044575,0.028880239806609496,0.028772256140442654,0.028647227418575484,0.028511363321787886,0.028370644148715072,0.028230261698720505,0.02809419551913265,0.027964939418233213,0.0278433786452952,0.027728789977711155,0.027618923232210896,0.027510130088261704,0.027397512043260682,0.027275042271481184,0.027135640479396053,0.026971174016889674,0.0267723951254333,0.026528819310719657,0.026228603523411245,0.025858474623571555,0.025403784546595243,0.02484876549979172,0.024177035520182577,0.023372362084694065,0.022419652234551366,0.02130609976792694,0.02002235174021668,0.01856356346817637,0.01693019535843182,0.015128442537531898,0.013170239195707874,0.011072833268422374,0.008857999831196244,0.006550991306795327,0.004179345082797995,0.001771680239736151,-0.0006434109591215945,-0.003038324555725297,-0.005387180020530156,-0.007666337769956612,-0.00985469692573675,-0.011933810953382492,-0.013887844923831659,-0.01570343941550286,-0.017369473180150634,-0.018876804562479164,-0.020217993047186834,-0.021387035889058433,-0.02237911315664212,-0.02319037006016179,-0.02381773195345447,-0.024258756927723144,-0.024511521244050198,-0.024574538761495644,-0.024446693569477235,-0.024127217561380948,-0.023615680571252507,-0.022911993197542547,-0.022016419878468838,-0.02092961084588272,-0.01965263320175291,-0.018187011207656298,-0.016534761055100787,-0.014698424860693077,-0.012681097000935726,-0.01048643467301707,-0.008118659788132629,-0.005582520481802419,-0.0028832362055461885,-2.639975921729363e-05,0.002982166713802726,0.0061366031489046785,0.009431277773684814,0.012861090849316213,0.01642185603098721,0.02011073019669794,0.02392667861098439,0.027870963401848265,0.03194755050582302,0.03616341120737285,0.040528546996122405,0.045055536245643714,0.04975830698088346,0.05464963802884535,0.059736892454764275,0.06501508807883168,0.07045654621602009,0.07599644606891957,0.08151445848118469,0.0868144887707972,0.09160800171455936,0.09551121566845787,0.09807097741445162,0.09883520757861618,0.09883520757861618,0.028938950076741504
89,0.028805709351972048,0.028876138760238187,0.028918028720467333,0.02893000520070272,0.028911503162767818,0.028863409420022478,0.028788249842093012,0.028690017046795094,0.028573761211233048,0.028445051120265775,0.028309399812534407,0.028171746442908402,0.028036040147775373,0.02790496048293444,0.02777977322171733,0.027660307385098233,0.02754502035118756,0.027431128046975464,0.027314765942784376,0.02719114886374585,0.027054684793658815,0.026899040249960187,0.02671712197686204,0.026500994549209855,0.026241736365331492,0.025929284054689434,0.025552327021888206,0.025098312749350052,0.024553625053448897,0.023903970222483032,0.023134998944587083,0.02223312192041778,0.021186470768453917,0.01998590694016945,0.01862596822072751,0.01710563379480622,0.015428815068977211,0.013604504374442347,0.011646572418804235,0.009573237497526033,0.007406281241970426,0.005170101301919196,0.00289070418700988,0.0005947062654807118,-0.0016915492545252408,-0.003942733774301841,-0.006135100738864572,-0.008246876784569849,-0.01025848634139965,-0.012152645086095992,-0.01391431514144348,-0.01553059591471782,-0.016990557572084855,-0.018285034545691452,-0.01940641248083942,-0.02034841797236976,-0.021105923287785818,-0.021674774976518173,-0.022051648648387646,-0.02223391361443882,-0.022219547051213064,-0.022007059698376637,-0.021595447550944856,-0.020984153190429,-0.020173050770618005,-0.019162441386522604,-0.017953055711130254,-0.01654606491422349,-0.01494308560359694,-0.013146189137901441,-0.011157895233531659,-0.008981154113928068,-0.006619310494812023,-0.0040760280689637555,-0.0013551864479366593,0.0015392701882487507,0.0046035409274780975,0.007834234373714862,0.011228719789028577,0.014785527929209433,0.018504834810261182,0.022388998460927383,0.026443140572825628,0.03067568619144938,0.035098835326173486,0.03972881930835267,0.0445857665517,0.049692905934631285,0.05507466300985267,0.060753181809344,0.06674237886736888,0.07303864557193047,0.07960716783360884,0.0863631550347792,0.093148385658628,0.09970601554924206,0.10566108110283659,0.11052036036062769,0.11371079498484322,0.11467567773723131,0.11467567773723131,0.028805709351972048
90,0.028699568844897612,0.028770992116547087,0.028815890768517902,0.028832895756060847,0.02882124984363669,0.028781413918388035,0.02871528462970316,0.0286261067708499,0.028518164636465247,0.028396331807605014,0.028265570592424964,0.02813045614644974,0.02799477978849638,0.027861266029630207,0.027731410540976473,0.027605433806907123,0.027482325359652917,0.027359961141666816,0.02723526756182989,0.027104385940199538,0.02696282307992857,0.026805553277045587,0.02662706497809936,0.026421324779855617,0.026181664064234673,0.025900624057713463,0.02556978957172565,0.025179667865421616,0.024719662408242485,0.024178202019371445,0.023543039342535085,0.022801743002857307,0.0219423576498692,0.020954190537234182,0.019828657351140283,0.018560098350496594,0.017146486348656852,0.01558993233854482,0.013896937185938315,0.01207835708128469,0.010149097899438504,0.008127571090216423,0.006034982035874802,0.0038945067802738896,0.001730460801779332,-0.00043249827664864574,-0.0025700747996718083,-0.0046589235137523685,-0.006677095156569923,-0.008604354396772755,-0.01042235250217386,-0.01211471353433128,-0.013667017025821706,-0.015066722801035534,-0.016303045781191055,-0.01736680617447685,-0.018250268856219647,-0.0189469868734333,-0.019451633758111844,-0.019759873247869632,-0.01986823407370633,-0.01977400722296462,-0.019475157584264487,-0.01897025100457606,-0.018258404375375493,-0.017339241225082045,-0.016212863030344773,-0.014879820401012253,-0.013341089333428296,-0.011598043560002935,-0.009652415207173724,-0.007506238932435388,-0.005161777240833279,-0.0026213991633183232,0.00011257411899346873,0.0030380836661386915,0.006153613315918283,0.00945854638569448,0.012953622782980918,0.016641465035081984,0.020527207762377306,0.024619207375553703,0.028929774525539156,0.03347589963135956,0.03827985742322495,0.0433695345712977,0.04877823242597211,0.05454354239598113,0.060704848690981264,0.06729859184631155,0.07435032921561598,0.08186234294445542,0.08979544287951459,0.0980441004085838,0.10640553937637232,0.11454688028961846,0.12198062568838645,0.1280673801692476,0.1320722489526831,0.13329964148752865,0.13329964148752865,0.028699568844897612
